A,B,C,D,E,F,G
3.972540736270368,2.861226609833145,2.3835389961057833,1.728963810481421,1.8028354865515794,0.6925233070944614,-0.5198034989879474
3.9740494870247436,2.863029445319697,2.3842315194128783,1.728444006982433,1.8028354865520235,0.6925233070949055,-0.5198034989879474
3.975558237779119,2.8648322808062487,2.3849240427199727,1.727924203483445,1.8028354865515794,0.6925233070944614,-0.5198034989879474
3.9770669885334944,2.8666351162928008,2.3856165660270676,1.727404399984457,1.8028354865520235,0.6925233070949055,-0.5198034989879474
3.97857573928787,2.8684379517793523,2.386309089334162,1.726884596485469,1.8028354865515794,0.6925233070944614,-0.5198034989879474
3.980084490042245,2.8702407872659044,2.3870016126412565,1.7263647929864812,1.8028354865520235,0.6925233070944614,-0.5198034989879474
3.9815932407966206,2.872043622752456,2.3876941359483514,1.7258449894874932,1.8028354865515794,0.6925233070949055,-0.5198034989879474
3.983101991550996,2.8738464582390084,2.3883866592554464,1.7253251859885053,1.8028354865524676,0.6925233070949055,-0.5198034989879474
3.984610742305371,2.87564929372556,2.389079182562541,1.7248053824895173,1.8028354865515794,0.6925233070944614,-0.5198034989879474
3.9861194930597463,2.8774521292121116,2.3897717058696353,1.7242855789905294,1.8028354865515794,0.6925233070944614,-0.5198034989879474
3.9876282438141217,2.8792549646986636,2.39046422917673,1.7237657754915414,1.8028354865520235,0.6925233070949055,-0.5198034989879474
3.989136994568497,2.881057800185215,2.3911567524838246,1.7232459719925535,1.8028354865515794,0.6925233070944614,-0.5198034989879474
3.9906457453228725,2.882860635671767,2.3918492757909195,1.7227261684935655,1.8028354865520235,0.6925233070949055,-0.5198034989879474
3.992154496077248,2.8846634711583192,2.392541799098014,1.7222063649945774,1.8028354865520235,0.6925233070944614,-0.5198034989881695
3.9936632468316233,2.886466306644871,2.3932343224051085,1.7216865614955896,1.8028354865515794,0.6925233070944614,-0.5198034989877254
3.9951719975859987,2.888269142131423,2.3939268457122034,1.7211667579966015,1.8028354865520235,0.6925233070949055,-0.5198034989881695
3.996680748340374,2.8900719776179744,2.3946193690192983,1.7206469544976135,1.8028354865515794,0.6925233070949055,-0.5198034989879474
3.9981894990947495,2.8918748131045264,2.3953118923263927,1.7201271509986256,1.8028354865520235,0.6925233070944614,-0.5198034989879474
3.999698249849125,2.893677648591078,2.396004415633487,1.7196073474996376,1.8028354865515794,0.6925233070944614,-0.5198034989879474
4.0012070006035,2.89548048407763,2.396696938940582,1.7190875440006494,1.8028354865520235,0.6925233070949055,-0.5198034989881695
4.002715751357876,2.898898733506655,2.398009991305438,1.7181019754188933,3.418249429024911,1.3130523648556824,-0.9855685817561355
4.004224502112251,2.898898733506655,2.398009991305438,1.7181019754188933,0.0,0.0,0.0
4.0057332528666265,2.9004571687241314,2.3992625155253524,1.7180523493022157,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.007242003621002,2.902015603941608,2.4005150397452666,1.7180027231855381,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.008750754375377,2.9035740391590847,2.401767563965181,1.7179530970688608,1.5584352174768945,1.2525242199146192,-0.04962611667735928
4.010259505129753,2.905132474376561,2.403020088185096,1.7179034709521832,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.011768255884128,2.9066909095940376,2.40427261240501,1.7178538448355056,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.0132770066385035,2.908249344811514,2.4055251366249246,1.717804218718828,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.014785757392879,2.9098077800289905,2.4067776608448392,1.7177545926021507,1.5584352174764504,1.2525242199146192,-0.04962611667735928
4.016294508147254,2.9113662152464674,2.4080301850647534,1.717704966485473,1.5584352174768945,1.252524219914175,-0.04962611667758132
4.01780325890163,2.912924650463944,2.409282709284668,1.7176553403687955,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.019312009656005,2.9144830856814203,2.4105352335045827,1.717605714252118,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.0208207604103805,2.916041520898897,2.411787757724497,1.7175560881354406,1.5584352174764504,1.252524219914175,-0.04962611667735928
4.022329511164756,2.9175999561163737,2.4130402819444114,1.717506462018763,1.5584352174768945,1.2525242199146192,-0.04962611667758132
4.023838261919131,2.91915839133385,2.414292806164326,1.7174568359020854,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.025347012673507,2.9207168265513266,2.4155453303842402,1.7174072097854078,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.026855763427882,2.922275261768803,2.416797854604155,1.7173575836687305,1.5584352174764504,1.2525242199146192,-0.04962611667735928
4.0283645141822575,2.9238336969862795,2.4180503788240695,1.717307957552053,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.029873264936633,2.9253921322037564,2.4193029030439837,1.7172583314353753,1.5584352174768945,1.252524219914175,-0.04962611667758132
4.031382015691007,2.926950567421233,2.4205554272638983,1.7172087053186977,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.032890766445383,2.9285090026387093,2.421807951483813,1.7171590792020204,1.5584352174764504,1.2525242199146192,-0.04962611667735928
4.034399517199758,2.9300674378561857,2.423060475703727,1.7171094530853428,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.035908267954134,2.931625873073662,2.4243129999236417,1.7170598269686652,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.037417018708509,2.933184308291139,2.4255655241435563,1.7170102008519876,1.5584352174768945,1.2525242199146192,-0.04962611667758132
4.038925769462884,2.9347427435086155,2.4268180483634705,1.7169605747353103,1.5584352174764504,1.252524219914175,-0.04962611667735928
4.04043452021726,2.936301178726092,2.428070572583385,1.7169109486186327,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.041943270971635,2.9378596139435684,2.4293230968032997,1.7168613225019551,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.043452021726011,2.939418049161045,2.430575621023214,1.7168116963852775,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.044960772480386,2.9409764843785218,2.4318281452431285,1.7167620702686002,1.5584352174768945,1.2525242199146192,-0.04962611667735928
4.046469523234761,2.942534919595998,2.4330806694630427,1.7167124441519226,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.047978273989137,2.9440933548134747,2.4343331936829573,1.716662818035245,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.049487024743512,2.945651790030951,2.435585717902872,1.7166131919185674,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.050995775497888,2.947210225248428,2.436838242122786,1.7165635658018898,1.5584352174768945,1.252524219914175,-0.04962611667758132
4.052504526252263,2.9487686604659045,2.4380907663427007,1.7165139396852125,1.5584352174764504,1.2525242199146192,-0.04962611667735928
4.054013277006638,2.950327095683381,2.4393432905626153,1.716464313568535,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.055522027761014,2.9518855309008574,2.4405958147825295,1.7164146874518573,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.057030778515389,2.953443966118334,2.441848339002444,1.7163650613351797,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.058539529269765,2.9550024013358107,2.4431008632223588,1.7163154352185024,1.5584352174768945,1.2525242199146192,-0.04962611667735928
4.06004828002414,2.956560836553287,2.444353387442273,1.7162658091018248,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.061557030778515,2.9581192717707636,2.4456059116621875,1.7162161829851472,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.063065781532891,2.95967770698824,2.446858435882102,1.7161665568684696,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.064574532287266,2.9612361422057165,2.4481109601020163,1.7161169307517923,1.5584352174764504,1.252524219914175,-0.04962611667735928
4.066083283041642,2.9627945774231934,2.449363484321931,1.7160673046351147,1.5584352174768945,1.2525242199146192,-0.04962611667758132
4.067592033796017,2.96435301264067,2.4506160085418456,1.7160176785184371,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.069100784550392,2.9659114478581463,2.4518685327617598,1.7159680524017595,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.070609535304768,2.9674698830756228,2.4531210569816744,1.7159184262850822,1.5584352174764504,1.2525242199146192,-0.04962611667735928
4.072118286059143,2.969028318293099,2.454373581201589,1.7158688001684046,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.073627036813519,2.970586753510576,2.455626105421503,1.715819174051727,1.5584352174768945,1.252524219914175,-0.04962611667758132
4.075135787567894,2.9721451887280526,2.456878629641418,1.7157695479350494,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.076644538322269,2.973703623945529,2.4581311538613324,1.715719921818372,1.5584352174764504,1.2525242199146192,-0.04962611667735928
4.078153289076645,2.9752620591630055,2.4593836780812466,1.7156702957016945,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.07966203983102,2.9768204943804824,2.460636202301161,1.715620669585017,1.5584352174768945,1.2525242199146192,-0.04962611667758132
4.081170790585396,2.978378929597959,2.461888726521076,1.7155710434683393,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.082679541339771,2.9799373648154353,2.46314125074099,1.715521417351662,1.5584352174764504,1.252524219914175,-0.04962611667735928
4.084188292094146,2.9814958000329117,2.4643937749609046,1.7154717912349844,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.085697042848522,2.983054235250388,2.4656462991808192,1.7154221651183068,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.087205793602897,2.9846126704678646,2.4668988234007334,1.7153725390016292,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.0887145443572726,2.9861711056853415,2.468151347620648,1.7153229128849519,1.5584352174768945,1.2525242199146192,-0.04962611667735928
4.090223295111648,2.987729540902818,2.4694038718405626,1.7152732867682743,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.091732045866023,2.9892879761202944,2.470656396060477,1.7152236606515967,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.093240796620399,2.990846411337771,2.4719089202803914,1.7151740345349191,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.094749547374773,2.9924048465552477,2.473161444500306,1.7151244084182418,1.5584352174768945,1.2525242199146192,-0.04962611667735928
4.096258298129149,2.993963281772724,2.4744139687202202,1.7150747823015642,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.097767048883524,2.9955217169902006,2.475666492940135,1.7150251561848866,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.0992757996378995,2.997080152207677,2.4769190171600495,1.714975530068209,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.100784550392275,2.9986385874251535,2.4781715413799636,1.7149259039515314,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.10229330114665,3.0001970226426304,2.4794240655998783,1.714876277834854,1.5584352174768945,1.2525242199146192,-0.04962611667735928
4.103802051901026,3.001755457860107,2.480676589819793,1.7148266517181765,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.105310802655401,3.0033138930775833,2.481929114039707,1.714777025601499,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.1068195534097764,3.00487232829506,2.4831816382596217,1.7147273994848213,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.108328304164152,3.0064307635125367,2.4844341624795363,1.714677773368144,1.5584352174768945,1.2525242199146192,-0.04962611667735928
4.109837054918527,3.007989198730013,2.4856866866994505,1.7146281472514664,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.111345805672903,3.0095476339474896,2.486939210919365,1.7145785211347888,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.112854556427278,3.011106069164966,2.4881917351392797,1.7145288950181112,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.114363307181653,3.0126645043824425,2.489444259359194,1.7144792689014339,1.5584352174764504,1.252524219914175,-0.04962611667735928
4.115872057936029,3.0142229395999194,2.4906967835791085,1.7144296427847563,1.5584352174768945,1.2525242199146192,-0.04962611667758132
4.117380808690404,3.015781374817396,2.4919493077990227,1.7143800166680787,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.11888955944478,3.0173398100348723,2.4932018320189373,1.7143303905514011,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.120398310199155,3.0188982452523487,2.494454356238852,1.7142807644347238,1.5584352174764504,1.2525242199146192,-0.04962611667735928
4.12190706095353,3.020456680469825,2.495706880458766,1.7142311383180462,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.123415811707906,3.022015115687302,2.4969594046786807,1.7141815122013686,1.5584352174768945,1.2525242199146192,-0.04962611667758132
4.124924562462281,3.0235735509047785,2.4982119288985953,1.714131886084691,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.126433313216657,3.025131986122255,2.4994644531185095,1.7140822599680137,1.5584352174764504,1.252524219914175,-0.04962611667735928
4.127942063971032,3.0266904213397314,2.500716977338424,1.714032633851336,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.129450814725407,3.028248856557208,2.5019695015583387,1.7139830077346585,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.130959565479783,3.0298072917746848,2.503222025778253,1.713933381617981,1.5584352174768945,1.252524219914175,-0.04962611667758132
4.132468316234158,3.0313657269921612,2.5044745499981675,1.7138837555013036,1.5584352174764504,1.2525242199146192,-0.04962611667735928
4.133977066988534,3.0329241622096377,2.505727074218082,1.713834129384626,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.135485817742909,3.034482597427114,2.5069795984379963,1.7137845032679484,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.136994568497284,3.0360410326445906,2.508232122657911,1.7137348771512708,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.13850331925166,3.0375994678620675,2.5094846468778256,1.7136852510345935,1.5584352174768945,1.2525242199146192,-0.04962611667735928
4.140012070006035,3.039157903079544,2.5107371710977398,1.7136356249179159,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.141520820760411,3.0407163382970204,2.5119896953176544,1.7135859988012383,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.143029571514786,3.042274773514497,2.513242219537569,1.7135363726845607,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.144538322269161,3.0438332087319733,2.514494743757483,1.7134867465678831,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.146047073023537,3.04539164394945,2.515747267977398,1.7134371204512058,1.5584352174768945,1.2525242199146192,-0.04962611667735928
4.147555823777912,3.0469500791669266,2.5169997921973124,1.7133874943345282,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.149064574532288,3.048508514384403,2.5182523164172266,1.7133378682178506,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.150573325286663,3.0500669496018795,2.519504840637141,1.713288242101173,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.152082076041038,3.0516253848193564,2.520757364857056,1.7132386159844957,1.5584352174768945,1.2525242199146192,-0.04962611667735928
4.153590826795414,3.053183820036833,2.52200988907697,1.713188989867818,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.155099577549789,3.0547422552543093,2.5232624132968846,1.7131393637511405,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.156608328304164,3.0563006904717858,2.5245149375167992,1.713089737634463,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.158117079058539,3.057859125689262,2.5257674617367134,1.7130401115177856,1.5584352174764504,1.252524219914175,-0.04962611667735928
4.1596258298129145,3.059417560906739,2.527019985956628,1.712990485401108,1.5584352174768945,1.2525242199146192,-0.04962611667758132
4.16113458056729,3.0609759961242156,2.5282725101765426,1.7129408592844304,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.162643331321665,3.062534431341692,2.529525034396457,1.7128912331677528,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.164152082076041,3.0640928665591685,2.5307775586163714,1.7128416070510755,1.5584352174764504,1.2525242199146192,-0.04962611667735928
4.165660832830416,3.065651301776645,2.532030082836286,1.7127919809343979,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.1671695835847915,3.067209736994122,2.5332826070562002,1.7127423548177203,1.5584352174768945,1.252524219914175,-0.04962611667758132
4.168678334339167,3.0687681722115983,2.534535131276115,1.7126927287010427,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.170187085093542,3.0703266074290747,2.5357876554960295,1.7126431025843654,1.5584352174764504,1.2525242199146192,-0.04962611667735928
4.171695835847918,3.071885042646551,2.5370401797159436,1.7125934764676878,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.173204586602293,3.0734434778640276,2.5382927039358583,1.7125438503510102,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.1747133373566685,3.0750019130815045,2.539545228155773,1.7124942242343326,1.5584352174768945,1.2525242199146192,-0.04962611667758132
4.176222088111044,3.076560348298981,2.540797752375687,1.7124445981176553,1.5584352174764504,1.252524219914175,-0.04962611667735928
4.177730838865419,3.0781187835164574,2.5420502765956017,1.7123949720009777,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.179239589619795,3.079677218733934,2.5433028008155163,1.7123453458843,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.18074834037417,3.0812356539514107,2.5445553250354305,1.7122957197676225,1.5584352174768945,1.252524219914175,-0.04962611667758132
4.1822570911285455,3.082794089168887,2.545807849255345,1.7122460936509452,1.5584352174764504,1.2525242199146192,-0.04962611667735928
4.183765841882921,3.0843525243863636,2.5470603734752597,1.7121964675342676,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.185274592637296,3.08591095960384,2.548312897695174,1.71214684141759,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.186783343391672,3.0874693948213165,2.5495654219150885,1.7120972153009124,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.188292094146047,3.0890278300387934,2.550817946135003,1.7120475891842348,1.5584352174768945,1.2525242199146192,-0.04962611667758132
4.1898008449004225,3.09058626525627,2.5520704703549173,1.7119979630675575,1.5584352174764504,1.252524219914175,-0.04962611667735928
4.191309595654798,3.0921447004737463,2.553322994574832,1.71194833695088,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.192818346409173,3.093703135691223,2.5545755187947465,1.7118987108342023,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.194327097163549,3.0952615709086992,2.5558280430146607,1.7118490847175247,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.195835847917924,3.096820006126176,2.5570805672345753,1.7117994586008474,1.5584352174768945,1.2525242199146192,-0.04962611667735928
4.1973445986722995,3.0983784413436526,2.5583330914544895,1.7117498324841698,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.198853349426675,3.099936876561129,2.559585615674404,1.7117002063674922,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.20036210018105,3.1014953117786055,2.5608381398943187,1.7116505802508146,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.201870850935426,3.103053746996082,2.5620906641142334,1.7116009541341373,1.5584352174764504,1.2525242199146192,-0.04962611667735928
4.203379601689801,3.104612182213559,2.5633431883341475,1.7115513280174597,1.5584352174768945,1.252524219914175,-0.04962611667758132
4.2048883524441765,3.1061706174310353,2.564595712554062,1.711501701900782,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.206397103198552,3.1077290526485117,2.5658482367739763,1.7114520757841045,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.207905853952927,3.109287487865988,2.567100760993891,1.7114024496674272,1.5584352174764504,1.2525242199146192,-0.04962611667735928
4.209414604707303,3.110845923083465,2.5683532852138056,1.7113528235507496,1.5584352174768945,1.2525242199146192,-0.04962611667758132
4.210923355461678,3.1124043583009415,2.5696058094337197,1.711303197434072,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.2124321062160535,3.113962793518418,2.5708583336536344,1.7112535713173944,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.213940856970429,3.1155212287358944,2.572110857873549,1.711203945200717,1.5584352174764504,1.2525242199146192,-0.04962611667735928
4.215449607724804,3.117079663953371,2.573363382093463,1.7111543190840395,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.21695835847918,3.1186380991708478,2.5746159063133778,1.711104692967362,1.5584352174768945,1.2525242199146192,-0.04962611667758132
4.218467109233555,3.1201965343883242,2.5758684305332924,1.7110550668506843,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.21997585998793,3.1217549696058007,2.5771209547532066,1.711005440734007,1.5584352174764504,1.252524219914175,-0.04962611667735928
4.221484610742305,3.123313404823277,2.578373478973121,1.7109558146173294,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.22299336149668,3.1248718400407536,2.579626003193036,1.7109061885006518,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.224502112251056,3.1264302752582305,2.58087852741295,1.7108565623839742,1.5584352174768945,1.252524219914175,-0.04962611667758132
4.226010863005431,3.127988710475707,2.5821310516328646,1.7108069362672969,1.5584352174764504,1.2525242199146192,-0.04962611667735928
4.227519613759807,3.1295471456931834,2.5833835758527792,1.7107573101506193,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.229028364514182,3.13110558091066,2.5846361000726934,1.7107076840339417,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.230537115268557,3.1326640161281363,2.585888624292608,1.710658057917264,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.232045866022933,3.134222451345613,2.5871411485125226,1.7106084318005865,1.5584352174768945,1.2525242199146192,-0.04962611667758132
4.233554616777308,3.1357808865630896,2.588393672732437,1.7105588056839092,1.5584352174764504,1.252524219914175,-0.04962611667735928
4.2350633675316836,3.137339321780566,2.5896461969523514,1.7105091795672316,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.236572118286059,3.1388977569980425,2.590898721172266,1.710459553450554,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.238080869040434,3.140456192215519,2.5921512453921802,1.7104099273338764,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.23958961979481,3.142014627432996,2.593403769612095,1.710360301217199,1.5584352174768945,1.2525242199146192,-0.04962611667735928
4.241098370549185,3.1435730626504723,2.5946562938320095,1.7103106751005215,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.2426071213035605,3.1451314978679488,2.5959088180519236,1.710261048983844,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.244115872057936,3.146689933085425,2.5971613422718383,1.7102114228671663,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.245624622812311,3.148248368302902,2.598413866491753,1.710161796750489,1.5584352174768945,1.2525242199146192,-0.04962611667735928
4.247133373566687,3.1498068035203786,2.599666390711667,1.7101121706338114,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.248642124321062,3.151365238737855,2.6009189149315817,1.7100625445171338,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.2501508750754375,3.1529236739553315,2.6021714391514963,1.7100129184004562,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.251659625829813,3.154482109172808,2.6034239633714105,1.7099632922837789,1.5584352174764504,1.252524219914175,-0.04962611667735928
4.253168376584188,3.156040544390285,2.604676487591325,1.7099136661671013,1.5584352174768945,1.2525242199146192,-0.04962611667758132
4.254677127338564,3.1575989796077613,2.6059290118112397,1.7098640400504237,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.256185878092939,3.1591574148252377,2.607181536031154,1.7098144139337461,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.2576946288473145,3.160715850042714,2.6084340602510685,1.7097647878170688,1.5584352174764504,1.2525242199146192,-0.04962611667735928
4.25920337960169,3.1622742852601906,2.609686584470983,1.7097151617003912,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.260712130356065,3.1638327204776675,2.6109391086908973,1.7096655355837136,1.5584352174768945,1.252524219914175,-0.04962611667758132
4.262220881110441,3.165391155695144,2.612191632910812,1.709615909467036,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.263729631864816,3.1669495909126204,2.6134441571307265,1.7095662833503587,1.5584352174764504,1.2525242199146192,-0.04962611667735928
4.2652383826191915,3.168508026130097,2.6146966813506407,1.709516657233681,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.266747133373567,3.1700664613475737,2.6159492055705553,1.7094670311170035,1.5584352174768945,1.2525242199146192,-0.04962611667758132
4.268255884127942,3.17162489656505,2.61720172979047,1.709417405000326,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.269764634882318,3.1731833317825267,2.618454254010384,1.7093677788836485,1.5584352174764504,1.252524219914175,-0.04962611667735928
4.271273385636693,3.174741767000003,2.6197067782302987,1.709318152766971,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.2727821363910685,3.1763002022174796,2.6209593024502134,1.7092685266502934,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.274290887145444,3.177858637434956,2.6222118266701275,1.7092189005336158,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.275799637899819,3.179417072652433,2.623464350890042,1.7091692744169384,1.5584352174768945,1.2525242199146192,-0.04962611667735928
4.277308388654195,3.1809755078699093,2.6247168751099568,1.7091196483002609,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.27881713940857,3.182533943087386,2.625969399329871,1.7090700221835833,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.2803258901629455,3.1840923783048622,2.6272219235497856,1.7090203960669057,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.28183464091732,3.185650813522339,2.6284744477696997,1.7089707699502281,1.5584352174768945,1.252524219914175,-0.04962611667758132
4.283343391671695,3.1872092487398156,2.6297269719896144,1.7089211438335508,1.5584352174764504,1.2525242199146192,-0.04962611667735928
4.284852142426071,3.188767683957292,2.630979496209529,1.7088715177168732,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.286360893180446,3.1903261191747685,2.632232020429443,1.7088218916001956,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.287869643934822,3.191884554392245,2.6334845446493578,1.708772265483518,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.289378394689197,3.193442989609722,2.6347370688692724,1.7087226393668407,1.5584352174768945,1.2525242199146192,-0.04962611667735928
4.290887145443572,3.1950014248271983,2.6359895930891866,1.708673013250163,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.292395896197948,3.1965598600446747,2.637242117309101,1.7086233871334855,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.293904646952323,3.198118295262151,2.638494641529016,1.708573761016808,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.295413397706699,3.199676730479628,2.63974716574893,1.7085241349001306,1.5584352174768945,1.252524219914175,-0.04962611667735928
4.296922148461074,3.2012351656971045,2.6409996899688446,1.708474508783453,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.298430899215449,3.202793600914581,2.642252214188759,1.7084248826667754,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.299939649969825,3.2043520361320574,2.6435047384086734,1.7083752565500978,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.3014484007242,3.205910471349534,2.644757262628588,1.7083256304334205,1.5584352174764504,1.2525242199146192,-0.04962611667735928
4.302957151478576,3.2074689065670103,2.6460097868485026,1.7082760043167429,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.304465902232951,3.2090273417844872,2.647262311068417,1.7082263782000653,1.5584352174768945,1.252524219914175,-0.04962611667758132
4.305974652987326,3.2105857770019637,2.6485148352883314,1.7081767520833877,1.5584352174764504,1.2525242199146192,-0.04962611667758132
4.307483403741702,3.21214421221944,2.649767359508246,1.7081271259667103,1.5584352174764504,1.2525242199146192,-0.04962611667735928
4.308992154496077,3.2137026474369166,2.65101988372816,1.7080774998500328,1.5584352174764504,1.252524219914175,-0.04962611667758132
4.310500905250453,3.2152610826543935,2.652272407948075,1.7080278737333552,1.5584352174768945,1.2525242199146192,-0.04962611667758132
4.312009656004828,3.21681951787187,2.6535249321679895,1.7079782476166776,1.5584352174764504,1.2525242199146192,-0.04962611667758132
