A,B,C,D,E,F,G
1.6561514195583595,-0.03884717077248591,1.3656174906703704,0.4831879308283001,-0.05361558315158943,1.8847801955288457,0.666880037027473
1.658404686795854,-0.0389007863556375,1.3675022708658993,0.48385481086532767,-0.05361558315158943,1.8847801955288457,0.666880037027584
1.6606579540333484,-0.038954401938789095,1.3693870510614279,0.4845216909023552,-0.05361558315159637,1.8847801955286236,0.6668800370275285
1.6629112212708428,-0.039008017521940684,1.3712718312569567,0.4851885709393827,-0.05361558315158943,1.8847801955288457,0.6668800370275285
1.665164488508337,-0.039061633105092274,1.3731566114524854,0.48585545097641025,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.6674177557458314,-0.03911524868824387,1.3750413916480144,0.48652233101343784,-0.05361558315159637,1.8847801955290677,0.666880037027584
1.6696710229833258,-0.03916886427139546,1.376926171843543,0.48718921105046537,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.6719242902208202,-0.03922247985454705,1.3788109520390717,0.48785609108749284,-0.05361558315158943,1.8847801955286236,0.666880037027473
1.6741775574583146,-0.039276095437698645,1.3806957322346005,0.4885229711245204,-0.05361558315159637,1.8847801955288457,0.666880037027584
1.6764308246958088,-0.039329711020850235,1.3825805124301294,0.48918985116154795,-0.05361558315158943,1.8847801955288457,0.6668800370275285
1.6786840919333033,-0.03938332660400183,1.3844652926256582,0.4898567311985755,-0.05361558315159637,1.8847801955288457,0.6668800370275285
1.6809373591707977,-0.03943694218715342,1.3863500728211868,0.490523611235603,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.683190626408292,-0.03949055777030501,1.3882348530167157,0.49119049127263054,-0.05361558315158943,1.8847801955288457,0.6668800370275285
1.6854438936457863,-0.039544173353456606,1.3901196332122445,0.4918573713096581,-0.05361558315159637,1.8847801955288457,0.666880037027584
1.6876971608832807,-0.039597788936608196,1.3920044134077731,0.4925242513466856,-0.05361558315158943,1.8847801955286236,0.666880037027473
1.6899504281207751,-0.03965140451975979,1.393889193603302,0.4931911313837132,-0.05361558315159637,1.8847801955288457,0.666880037027584
1.6922036953582695,-0.03970502010291138,1.3957739737988308,0.4938580114207407,-0.05361558315158943,1.8847801955288457,0.6668800370275285
1.694456962595764,-0.03975863568606297,1.3976587539943595,0.4945248914577682,-0.05361558315158943,1.8847801955286236,0.666880037027473
1.6967102298332581,-0.03981225126921457,1.3995435341898883,0.49519177149479576,-0.05361558315159637,1.8847801955288457,0.666880037027584
1.6989634970707526,-0.03986586685236616,1.401428314385417,0.4958586515318233,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.701216764308247,-0.03991948243551775,1.4033130945809458,0.4965255315688509,-0.05361558315159637,1.8847801955288457,0.666880037027584
1.7034700315457414,-0.03997309801866934,1.4051978747764746,0.49719241160587835,-0.05361558315158943,1.8847801955288457,0.666880037027473
1.7057232987832356,-0.04002671360182093,1.4070826549720032,0.4978592916429059,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.70797656602073,-0.04008032918497252,1.408967435167532,0.49852617167993346,-0.05361558315158943,1.8847801955288457,0.666880037027584
1.7102298332582244,-0.04013394476812412,1.410852215363061,0.49919305171696093,-0.05361558315159637,1.8847801955288457,0.666880037027473
1.7124831004957188,-0.04018756035127571,1.4127369955585898,0.4998599317539885,-0.05361558315158943,1.8847801955288457,0.666880037027584
1.7147363677332133,-0.040241175934427297,1.4146217757541184,0.500526811791016,-0.05361558315158943,1.8847801955286236,0.666880037027473
1.7169896349707074,-0.040294791517578886,1.416506555949647,0.5011936918280435,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.7192429022082019,-0.04034840710073048,1.418391336145176,0.5018605718650712,-0.05361558315159637,1.8847801955290677,0.6668800370276395
1.7214961694456963,-0.04040202268388207,1.4202761163407047,0.5025274519020986,-0.05361558315158943,1.8847801955286236,0.6668800370274175
1.7237494366831907,-0.04045563826703367,1.4221608965362336,0.5031943319391262,-0.05361558315159637,1.8847801955288457,0.6668800370276395
1.7260027039206849,-0.04050925385018526,1.4240456767317622,0.5038612119761537,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.7282559711581793,-0.040562869433336854,1.4259304569272913,0.5045280920131813,-0.05361558315159637,1.8847801955290677,0.6668800370275285
1.7305092383956737,-0.04061648501648844,1.4278152371228199,0.5051949720502088,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.7327625056331681,-0.04067010059964003,1.4297000173183485,0.5058618520872363,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.7350157728706626,-0.04072371618279163,1.4315847975138773,0.5065287321242639,-0.05361558315159637,1.8847801955288457,0.6668800370275285
1.7372690401081567,-0.04077733176594322,1.4334695777094062,0.5071956121612914,-0.05361558315158943,1.8847801955288457,0.6668800370275285
1.7395223073456512,-0.040830947349094815,1.435354357904935,0.5078624921983189,-0.05361558315159637,1.8847801955288457,0.6668800370275285
1.7417755745831456,-0.040884562932246404,1.4372391381004637,0.5085293722353464,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.74402884182064,-0.040938178515397994,1.4391239182959925,0.509196252272374,-0.05361558315158943,1.8847801955288457,0.6668800370275285
1.7462821090581342,-0.04099179409854959,1.4410086984915214,0.5098631323094015,-0.05361558315159637,1.8847801955288457,0.6668800370275285
1.7485353762956286,-0.04104540968170118,1.44289347868705,0.510530012346429,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.750788643533123,-0.04109902526485277,1.4447782588825788,0.5111968923834567,-0.05361558315158943,1.8847801955288457,0.6668800370276395
1.7530419107706174,-0.041152640848004365,1.4466630390781077,0.5118637724204841,-0.05361558315159637,1.8847801955288457,0.6668800370274175
1.7552951780081119,-0.041206256431155955,1.4485478192736363,0.5125306524575116,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.757548445245606,-0.041259872014307544,1.4504325994691651,0.5131975324945393,-0.05361558315158943,1.8847801955288457,0.6668800370276395
1.7598017124831005,-0.04131348759745914,1.4523173796646938,0.5138644125315667,-0.05361558315159637,1.8847801955286236,0.6668800370274175
1.7620549797205949,-0.04136710318061073,1.4542021598602226,0.5145312925685943,-0.05361558315158943,1.8847801955288457,0.6668800370276395
1.7643082469580893,-0.04142071876376232,1.4560869400557515,0.5151981726056218,-0.05361558315158943,1.8847801955288457,0.6668800370275285
1.7665615141955835,-0.04147433434691391,1.45797172025128,0.5158650526426494,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.768814781433078,-0.041527949930065505,1.459856500446809,0.5165319326796769,-0.05361558315159637,1.8847801955288457,0.6668800370275285
1.7710680486705723,-0.041581565513217095,1.4617412806423378,0.5171988127167044,-0.05361558315158943,1.8847801955288457,0.6668800370275285
1.7733213159080667,-0.04163518109636869,1.4636260608378666,0.517865692753732,-0.05361558315159637,1.8847801955288457,0.6668800370275285
1.7755745831455612,-0.04168879667952028,1.4655108410333952,0.5185325727907595,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.7778278503830554,-0.04174241226267188,1.467395621228924,0.519199452827787,-0.05361558315159637,1.8847801955288457,0.6668800370275285
1.7800811176205498,-0.041796027845823466,1.469280401424453,0.5198663328648145,-0.05361558315158943,1.8847801955288457,0.6668800370275285
1.7823343848580442,-0.041849643428975056,1.4711651816199816,0.5205332129018421,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.7845876520955386,-0.04190325901212665,1.4730499618155104,0.5212000929388696,-0.05361558315159637,1.8847801955288457,0.6668800370275285
1.7868409193330328,-0.04195687459527824,1.474934742011039,0.5218669729758971,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.7890941865705272,-0.04201049017842984,1.476819522206568,0.5225338530129248,-0.05361558315159637,1.8847801955290677,0.6668800370276395
1.7913474538080216,-0.04206410576158143,1.4787043024020967,0.5232007330499522,-0.05361558315158943,1.8847801955286236,0.6668800370274175
1.793600721045516,-0.04211772134473302,1.4805890825976253,0.5238676130869797,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.7958539882830105,-0.04217133692788461,1.4824738627931542,0.5245344931240074,-0.05361558315159637,1.8847801955288457,0.6668800370276395
1.7981072555205047,-0.0422249525110362,1.484358642988683,0.5252013731610348,-0.05361558315158943,1.8847801955288457,0.6668800370274175
1.800360522757999,-0.04227856809418779,1.4862434231842119,0.5258682531980624,-0.05361558315158943,1.8847801955288457,0.6668800370276395
1.8026137899954935,-0.04233218367733939,1.4881282033797405,0.5265351332350899,-0.05361558315159637,1.8847801955286236,0.6668800370275285
1.804867057232988,-0.04238579926049098,1.4900129835752693,0.5272020132721175,-0.05361558315158943,1.8847801955288457,0.6668800370275285
1.807120324470482,-0.04243941484364257,1.4918977637707982,0.527868893309145,-0.05361558315158943,1.8847801955288457,0.6668800370275285
1.8093735917079765,-0.04249303042679416,1.4937825439663268,0.5285357733461725,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.811626858945471,-0.04254664600994575,1.4956673241618557,0.5292026533832,-0.05361558315159637,1.8847801955288457,0.6668800370275285
1.8138801261829653,-0.04260026159309734,1.4975521043573843,0.5298695334202276,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.8161333934204598,-0.04265387717624893,1.4994368845529131,0.5305364134572551,-0.05361558315158943,1.8847801955288457,0.6668800370275285
1.818386660657954,-0.04270749275940053,1.501321664748442,0.5312032934942826,-0.05361558315159637,1.8847801955288457,0.6668800370275285
1.8206399278954484,-0.04276110834255212,1.5032064449439706,0.5318701735313102,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.8228931951329428,-0.042814723925703714,1.5050912251394994,0.5325370535683377,-0.05361558315159637,1.8847801955288457,0.6668800370275285
1.8251464623704372,-0.0428683395088553,1.506976005335028,0.5332039336053652,-0.05361558315158249,1.8847801955286236,0.6668800370275285
1.8273997296079314,-0.042921955092006886,1.5088607855305567,0.5338708136423927,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.8296529968454258,-0.04297557067515848,1.5107455657260858,0.5345376936794203,-0.05361558315159637,1.8847801955290677,0.6668800370275285
1.8319062640829202,-0.04302918625831007,1.5126303459216144,0.5352045737164478,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.8341595313204146,-0.04308280184146167,1.5145151261171432,0.5358714537534753,-0.05361558315159637,1.8847801955288457,0.6668800370275285
1.836412798557909,-0.04313641742461326,1.5163999063126719,0.5365383337905029,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.8386660657954033,-0.04319003300776485,1.5182846865082007,0.5372052138275304,-0.05361558315158943,1.8847801955288457,0.6668800370275285
1.8409193330328977,-0.04324364859091644,1.5201694667037295,0.5378720938645579,-0.05361558315159637,1.8847801955288457,0.6668800370275285
1.843172600270392,-0.04329726417406803,1.5220542468992582,0.5385389739015854,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.8454258675078865,-0.04335087975721963,1.523939027094787,0.539205853938613,-0.05361558315159637,1.8847801955288457,0.6668800370275285
1.8476791347453807,-0.04340449534037122,1.5258238072903159,0.5398727339756405,-0.05361558315158943,1.8847801955288457,0.6668800370275285
1.8499324019828751,-0.04345811092352281,1.5277085874858445,0.540539614012668,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.8521856692203695,-0.043511726506674404,1.5295933676813733,0.5412064940496956,-0.05361558315159637,1.8847801955288457,0.6668800370275285
1.854438936457864,-0.043565342089825994,1.531478147876902,0.5418733740867231,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.8566922036953584,-0.04361895767297759,1.533362928072431,0.5425402541237507,-0.05361558315159637,1.8847801955290677,0.6668800370276395
1.8589454709328526,-0.04367257325612918,1.5352477082679596,0.5432071341607783,-0.05361558315158943,1.8847801955286236,0.6668800370275285
1.861198738170347,-0.04376793141751831,1.5385998899193296,0.544393215715058,-0.095358161389128,3.3521816513699676,1.1860815542797942
1.8634520054078414,-0.04377269030552766,1.5386997745222502,0.5443938630822805,-0.00475888800935409,0.09988460292054135,0.0006473672224949212
1.8657052726453358,-0.04386786806571473,1.540697466580661,0.544406810426731,-0.09517776018706792,1.997692058410827,0.012947344450453535
1.86795853988283,-0.043963045825901804,1.5426951586390716,0.5444197577711815,-0.09517776018707486,1.997692058410605,0.012947344450453535
1.8702118071203244,-0.04405822358608887,1.5446928506974824,0.5444327051156319,-0.09517776018706792,1.997692058410827,0.012947344450453535
1.8724650743578188,-0.04415340134627595,1.5466905427558932,0.5444456524600824,-0.09517776018707486,1.997692058410827,0.012947344450453535
1.8747183415953133,-0.044248579106463015,1.548688234814304,0.5444585998045327,-0.09517776018706792,1.997692058410827,0.012947344450342513
1.8769716088328077,-0.04434375686665009,1.5506859268727147,0.5444715471489832,-0.09517776018707486,1.997692058410605,0.012947344450453535
1.8792248760703019,-0.04443893462683716,1.5526836189311255,0.5444844944934336,-0.09517776018706792,1.997692058410827,0.012947344450453535
1.8814781433077963,-0.04453411238702423,1.5546813109895363,0.5444974418378841,-0.09517776018707486,1.997692058410827,0.012947344450453535
1.8837314105452907,-0.0446292901472113,1.5566790030479472,0.5445103891823345,-0.09517776018706792,1.997692058410827,0.012947344450453535
1.8859846777827851,-0.04472446790739837,1.5586766951063578,0.544523336526785,-0.09517776018706792,1.997692058410605,0.012947344450453535
1.8882379450202793,-0.044819645667585443,1.5606743871647686,0.5445362838712353,-0.09517776018707486,1.997692058410827,0.012947344450342513
1.8904912122577737,-0.04491482342777251,1.5626720792231794,0.5445492312156858,-0.09517776018706792,1.997692058410827,0.012947344450453535
1.8927444794952681,-0.045010001187959586,1.5646697712815902,0.5445621785601362,-0.09517776018707486,1.997692058410827,0.012947344450453535
1.8949977467327626,-0.045105178948146654,1.5666674633400008,0.5445751259045867,-0.09517776018706792,1.997692058410605,0.012947344450453535
1.897251013970257,-0.04520035670833373,1.5686651553984117,0.5445880732490371,-0.09517776018707486,1.997692058410827,0.012947344450453535
1.8995042812077512,-0.0452955344685208,1.5706628474568225,0.5446010205934875,-0.09517776018706792,1.997692058410827,0.012947344450342513
1.9017575484452456,-0.04539071222870787,1.5726605395152333,0.5446139679379379,-0.09517776018707486,1.997692058410827,0.012947344450453535
1.90401081568274,-0.04548588998889494,1.574658231573644,0.5446269152823884,-0.09517776018706792,1.997692058410605,0.012947344450453535
1.9062640829202344,-0.045581067749082015,1.5766559236320548,0.5446398626268388,-0.09517776018707486,1.997692058410827,0.012947344450453535
